49.498769439252 4.4987694545455 12.461387236307
49.998757009346 4.4987694545455 12.317581974154
50.498744579439 4.4987694545455 11.711709524742
50.998732149533 4.4987694545455 10.513026948596
51.498719719626 4.4987694545455 9.8340520100652
51.99870728972 4.4987694545455 9.1995483652684
52.498694859813 4.4987694545455 7.8023027442338
52.998682429907 4.4987694545455 6.4366922498737
53.49867 4.4987694545455 4.9189768506171
0 4.9986327272727 8.4648291428973
0.49998757009346 4.9986327272727 13.014870385565
0.99997514018692 4.9986327272727 15.938200444676
1.4999627102804 4.9986327272727 18.100681253007
1.9999502803738 4.9986327272727 18.661714029265
2.4999378504673 4.9986327272727 18.785340439959
2.9999254205607 4.9986327272727 19.670244163526
3.4999129906542 4.9986327272727 18.442471272049
3.9999005607477 4.9986327272727 17.431497673859
4.4998881308411 4.9986327272727 17.731029766351
4.9998757009346 4.9986327272727 19.153185536818
5.499863271028 4.9986327272727 19.387349911125
5.9998508411215 4.9986327272727 18.709093386889
6.499838411215 4.9986327272727 18.162851617909
6.9998259813084 4.9986327272727 19.395964879145
7.4998135514019 4.9986327272727 18.910741899282
7.9998011214953 4.9986327272727 17.821856931542
8.4997886915888 4.9986327272727 16.390254790395
8.9997762616822 4.9986327272727 15.541504184362
9.4997638317757 4.9986327272727 14.289070831336
9.9997514018692 4.9986327272727 13.238027389138
10.499738971963 4.9986327272727 12.659720609239
10.999726542056 4.9986327272727 12.273522292397
11.49971411215 4.9986327272727 12.022564021524
11.999701682243 4.9986327272727 11.526841125574
12.499689252336 4.9986327272727 11.778692447977
12.99967682243 4.9986327272727 11.575374669589
13.499664392523 4.9986327272727 11.776984148592
13.999651962617 4.9986327272727 11.970437716677
14.49963953271 4.9986327272727 11.271297914772
14.999627102804 4.9986327272727 10.940291161158
15.499614672897 4.9986327272727 10.674765277876
15.999602242991 4.9986327272727 9.8224133270578
16.499589813084 4.9986327272727 9.3862007054067
16.999577383178 4.9986327272727 8.4240938978477
17.499564953271 4.9986327272727 7.8142978654993
17.999552523364 4.9986327272727 7.4829862316656
18.499540093458 4.9986327272727 7.50532116183
18.999527663551 4.9986327272727 7.0096447652506
19.499515233645 4.9986327272727 6.6241633065991
19.999502803738 4.9986327272727 6.4185193735338
20.499490373832 4.9986327272727 5.9734843955669
20.999477943925 4.9986327272727 5.2199728126557
21.499465514019 4.9986327272727 4.3897212509613
21.999453084112 4.9986327272727 4.5507813425295
22.499440654206 4.9986327272727 4.5201300310639
22.999428224299 4.9986327272727 3.7290588376548
23.499415794393 4.9986327272727 3.3311402795261
23.999403364486 4.9986327272727 2.6503488720908
24.499390934579 4.9986327272727 2.055309261606
24.999378504673 4.9986327272727 1.1374601646342
25.499366074766 4.9986327272727 -0.50979617969798
25.99935364486 4.9986327272727 -1.4336215582658
26.499341214953 4.9986327272727 -2.0612385982995
26.999328785047 4.9986327272727 -1.981987219455
27.49931635514 4.9986327272727 -1.5029923090259
27.999303925234 4.9986327272727 -1.4379835935405
28.499291495327 4.9986327272727 -1.2725151397235
28.999279065421 4.9986327272727 -0.7119049627406
29.499266635514 4.9986327272727 -0.81063146490087
29.999254205607 4.9986327272727 -0.68986134406118
30.499241775701 4.9986327272727 -0.44997347106641
30.999229345794 4.9986327272727 -0.10700764497765
31.499216915888 4.9986327272727 -0.20563417022332
31.999204485981 4.9986327272727 0.043003919952163
32.499192056075 4.9986327272727 0.75627879278227
32.999179626168 4.9986327272727 0.92798693027919
33.499167196262 4.9986327272727 0.94797674776143
33.999154766355 4.9986327272727 0.35252018497977
34.499142336449 4.9986327272727 0.11383002593309
34.999129906542 4.9986327272727 0.28601634813038
35.499117476636 4.9986327272727 0.90240123241263
35.999105046729 4.9986327272727 1.733915500241
36.499092616822 4.9986327272727 2.6979358682045
36.999080186916 4.9986327272727 4.6756522518718
37.499067757009 4.9986327272727 7.5316938813125
37.999055327103 4.9986327272727 8.7236375422148
38.499042897196 4.9986327272727 10.198907492866
38.99903046729 4.9986327272727 12.117481439463
39.499018037383 4.9986327272727 13.860747092136
39.999005607477 4.9986327272727 16.070984237435
40.49899317757 4.9986327272727 17.054986205405
40.998980747664 4.9986327272727 16.165061506267
41.498968317757 4.9986327272727 14.715120560994
41.99895588785 4.9986327272727 14.122078253192
42.498943457944 4.9986327272727 15.430693961684
42.998931028037 4.9986327272727 14.395729011485
43.498918598131 4.9986327272727 12.838415571519
43.998906168224 4.9986327272727 11.074169746264
44.498893738318 4.9986327272727 10.486810673763
44.998881308411 4.9986327272727 9.9460609224274
45.498868878505 4.9986327272727 9.6001949449325
45.998856448598 4.9986327272727 9.9655019439256
46.498844018692 4.9986327272727 9.6409956408003
46.998831588785 4.9986327272727 8.9223601514569
47.498819158878 4.9986327272727 8.848268485883
47.998806728972 4.9986327272727 9.2111022463357
48.498794299065 4.9986327272727 9.3287255420478
48.998781869159 4.9986327272727 9.5192450157964
49.498769439252 4.9986327272727 9.8147576724222
49.998757009346 4.9986327272727 9.5456871252056
50.498744579439 4.9986327272727 10.015044014679
50.998732149533 4.9986327272727 11.411948214304
51.498719719626 4.9986327272727 13.177702023771
51.99870728972 4.9986327272727 14.734101966046
52.498694859813 4.9986327272727 14.954258876269
52.998682429907 4.9986327272727 15.055666860837
53.49867 4.9986327272727 10.765958404329
0 5.498496 3.7690571502764
0.49998757009346 5.498496 5.2928843354024
0.99997514018692 5.498496 6.9631484739747
1.4999627102804 5.498496 9.2123571305391
1.9999502803738 5.498496 12.637925542997
2.4999378504673 5.498496 15.185587693125
2.9999254205607 5.498496 16.093609052592
3.4999129906542 5.498496 16.463702808931
3.9999005607477 5.498496 16.21442440522
4.4998881308411 5.498496 15.507410129181
4.9998757009346 5.498496 15.393586494332
5.499863271028 5.498496 15.329668007033
5.9998508411215 5.498496 15.357333714659
6.499838411215 5.498496 15.746144275722
6.9998259813084 5.498496 15.808587798789
7.4998135514019 5.498496 16.107001474597
7.9998011214953 5.498496 14.921348744306
8.4997886915888 5.498496 13.584253741031
8.9997762616822 5.498496 11.890007646214
9.4997638317757 5.498496 10.182283857646
9.9997514018692 5.498496 9.6303877860642
10.499738971963 5.498496 8.8103490725631
10.999726542056 5.498496 8.2882175831225
11.49971411215 5.498496 9.9053049776431
11.999701682243 5.498496 11.008079279009
12.499689252336 5.498496 11.89206676517
12.99967682243 5.498496 11.164982686696
13.499664392523 5.498496 8.9405457713471
13.999651962617 5.498496 7.1268050587794
14.49963953271 5.498496 5.5514183220559
14.999627102804 5.498496 4.7003821862126
15.499614672897 5.498496 4.3096862991775
15.999602242991 5.498496 4.0499858644652
16.499589813084 5.498496 5.5518967063533
16.999577383178 5.498496 8.4026674207355
17.499564953271 5.498496 10.454435083529
17.999552523364 5.498496 12.250608659374
18.499540093458 5.498496 13.421574782269
18.999527663551 5.498496 12.952112629425
19.499515233645 5.498496 12.167082458391
19.999502803738 5.498496 11.235565421172
20.499490373832 5.498496 10.449176130908
20.999477943925 5.498496 10.049194099332
21.499465514019 5.498496 9.0228343546462
21.999453084112 5.498496 8.2188267455064
22.499440654206 5.498496 7.2007643047126
22.999428224299 5.498496 6.9339255097188
23.499415794393 5.498496 7.3939352724
23.999403364486 5.498496 6.8910434290165
24.499390934579 5.498496 6.6133263088099
24.999378504673 5.498496 4.4765280558758
25.499366074766 5.498496 2.2781607884045
25.99935364486 5.498496 1.4352714546942
26.499341214953 5.498496 1.0097123700331
26.999328785047 5.498496 -0.97848974806063
27.49931635514 5.498496 -1.522814905903
27.999303925234 5.498496 -1.812433664708
28.499291495327 5.498496 -1.6631712875871
28.999279065421 5.498496 -0.77232727594909
29.499266635514 5.498496 0.31686164339368
29.999254205607 5.498496 1.6605995812822
30.499241775701 5.498496 2.9912978135503
30.999229345794 5.498496 3.7613055591064
31.499216915888 5.498496 4.5600797009984
31.999204485981 5.498496 6.2566624999787
32.499192056075 5.498496 8.1448603664194
32.999179626168 5.498496 8.8614565504348
33.499167196262 5.498496 9.1144224945741
33.999154766355 5.498496 9.6194705220522
34.499142336449 5.498496 11.006466854047
34.999129906542 5.498496 12.023157946112
35.499117476636 5.498496 12.826778630149
35.999105046729 5.498496 13.759901776196
36.499092616822 5.498496 13.744644974664
36.999080186916 5.498496 13.464922077785
37.499067757009 5.498496 14.05296303062
37.999055327103 5.498496 14.38627161275
38.499042897196 5.498496 15.647383777586
38.99903046729 5.498496 15.800320459244
39.499018037383 5.498496 15.744921725712
39.999005607477 5.498496 16.577339089429
40.49899317757 5.498496 17.179991402567
40.998980747664 5.498496 18.609072573432
41.498968317757 5.498496 19.226067608796
41.99895588785 5.498496 20.065878531392
42.498943457944 5.498496 19.095248546283
42.998931028037 5.498496 16.105692069271
43.498918598131 5.498496 13.763302690337
43.998906168224 5.498496 14.216865408786
44.498893738318 5.498496 16.45173429309
44.998881308411 5.498496 17.898261458524
45.498868878505 5.498496 19.040107977255
45.998856448598 5.498496 19.478405836186
46.498844018692 5.498496 19.277346456179
46.998831588785 5.498496 19.269617181221
47.498819158878 5.498496 21.411335420256
47.998806728972 5.498496 21.189101145968
48.498794299065 5.498496 18.662167310536
48.998781869159 5.498496 15.890082849131
49.498769439252 5.498496 12.743504699395
49.998757009346 5.498496 7.0222299985662
50.498744579439 5.498496 8.4235936642548
50.998732149533 5.498496 10.29115331618
51.498719719626 5.498496 10.169585926714
51.99870728972 5.498496 8.1759289656844
52.498694859813 5.498496 5.4815707049248
52.998682429907 5.498496 3.216784560726
53.49867 5.498496 2.2273318669701
0 5.9983592727273 1.658812267979
0.49998757009346 5.9983592727273 2.1560005277998
0.99997514018692 5.9983592727273 3.4341295102945
1.4999627102804 5.9983592727273 4.6641476109778
1.9999502803738 5.9983592727273 6.4359425073056
2.4999378504673 5.9983592727273 7.3239593269667
2.9999254205607 5.9983592727273 8.9663093078296
3.4999129906542 5.9983592727273 10.044680758678
3.9999005607477 5.9983592727273 10.20372037024
4.4998881308411 5.9983592727273 10.934307345894
4.9998757009346 5.9983592727273 12.444900097691
5.499863271028 5.9983592727273 13.92206487102
5.9998508411215 5.9983592727273 14.724515514329
6.499838411215 5.9983592727273 15.374455547146
6.9998259813084 5.9983592727273 16.598959755231
7.4998135514019 5.9983592727273 17.501404037982
7.9998011214953 5.9983592727273 17.315082867657
8.4997886915888 5.9983592727273 17.734103034071
8.9997762616822 5.9983592727273 18.521359429104
9.4997638317757 5.9983592727273 19.68281234948
9.9997514018692 5.9983592727273 21.041599356624
10.499738971963 5.9983592727273 21.881269752245
10.999726542056 5.9983592727273 22.490744001876
11.49971411215 5.9983592727273 22.664125553229
11.999701682243 5.9983592727273 22.336633576414
12.499689252336 5.9983592727273 21.997745699488
12.99967682243 5.9983592727273 21.548060962186
13.499664392523 5.9983592727273 20.692298981677
13.999651962617 5.9983592727273 20.142295909372
14.49963953271 5.9983592727273 19.62780799058
14.999627102804 5.9983592727273 19.115390489818
15.499614672897 5.9983592727273 18.370763655515
15.999602242991 5.9983592727273 17.850824019106
16.499589813084 5.9983592727273 17.06389574783
16.999577383178 5.9983592727273 16.424561736923
17.499564953271 5.9983592727273 16.788155861912
17.999552523364 5.9983592727273 17.376544750756
18.499540093458 5.9983592727273 17.800653203192
18.999527663551 5.9983592727273 17.176993760449
19.499515233645 5.9983592727273 15.985726083503
19.999502803738 5.9983592727273 14.818955050286
20.499490373832 5.9983592727273 12.930972385336
20.999477943925 5.9983592727273 10.137668709414
21.499465514019 5.9983592727273 7.5146224757637
21.999453084112 5.9983592727273 5.0302945552074
22.499440654206 5.9983592727273 3.984777934283
22.999428224299 5.9983592727273 3.8499137228396
23.499415794393 5.9983592727273 4.0893446461093
23.999403364486 5.9983592727273 5.3172993742273
24.499390934579 5.9983592727273 5.8221935554498
24.999378504673 5.9983592727273 6.3555052239009
25.499366074766 5.9983592727273 5.8634625364224
25.99935364486 5.9983592727273 4.739727590039
26.499341214953 5.9983592727273 3.9320553655978
26.999328785047 5.9983592727273 2.5682639853591
27.49931635514 5.9983592727273 0.54860099716021
27.999303925234 5.9983592727273 -0.4618488710377
28.499291495327 5.9983592727273 -1.5258351965309
28.999279065421 5.9983592727273 -1.3946362764422
29.499266635514 5.9983592727273 -1.1395978974392
29.999254205607 5.9983592727273 -1.0839365150438
30.499241775701 5.9983592727273 -0.24757603590085
30.999229345794 5.9983592727273 0.27472203081189
31.499216915888 5.9983592727273 0.84275168906826
31.999204485981 5.9983592727273 1.9507294965168
32.499192056075 5.9983592727273 2.2126629095698
32.999179626168 5.9983592727273 2.1722489473575
33.499167196262 5.9983592727273 1.750784920333
33.999154766355 5.9983592727273 1.5706154722735
34.499142336449 5.9983592727273 1.5157129201408
34.999129906542 5.9983592727273 1.0930720798631
35.499117476636 5.9983592727273 1.0307695823204
35.999105046729 5.9983592727273 1.2237564638363
36.499092616822 5.9983592727273 0.75289231230317
36.999080186916 5.9983592727273 0.83447297129881
37.499067757009 5.9983592727273 0.54462964774572
37.999055327103 5.9983592727273 0.64307893004552
38.499042897196 5.9983592727273 1.5890457400099
38.99903046729 5.9983592727273 2.3154160376322
39.499018037383 5.9983592727273 2.6213676429762
39.999005607477 5.9983592727273 3.0482513587312
40.49899317757 5.9983592727273 4.4886325585335
40.998980747664 5.9983592727273 5.9934737941506
41.498968317757 5.9983592727273 8.4007000258741
41.99895588785 5.9983592727273 9.6894618540514
42.498943457944 5.9983592727273 10.279792785729
42.998931028037 5.9983592727273 10.559413474498
43.498918598131 5.9983592727273 11.136904601678
43.998906168224 5.9983592727273 10.944198182144
44.498893738318 5.9983592727273 9.7426582440192
44.998881308411 5.9983592727273 8.4089483545825
45.498868878505 5.9983592727273 6.4716987514658
45.998856448598 5.9983592727273 6.0561932311554
46.498844018692 5.9983592727273 6.5882830588407
46.998831588785 5.9983592727273 6.727330436486
47.498819158878 5.9983592727273 6.2641455505767
47.998806728972 5.9983592727273 6.0240843960404
48.498794299065 5.9983592727273 5.6950802626151
48.998781869159 5.9983592727273 6.1635884288853
49.498769439252 5.9983592727273 6.9356406315697
49.998757009346 5.9983592727273 5.9860635706837
50.498744579439 5.9983592727273 5.6712169814909
50.998732149533 5.9983592727273 5.4227757430831
51.498719719626 5.9983592727273 6.0889132334589
51.99870728972 5.9983592727273 6.0912072497487
52.498694859813 5.9983592727273 5.8304951476365
52.998682429907 5.9983592727273 4.4907562305062
53.49867 5.9983592727273 2.951159502811
0 6.4982225454545 8.1298370129218
0.49998757009346 6.4982225454545 10.320808094883
0.99997514018692 6.4982225454545 12.593666249844
1.4999627102804 6.4982225454545 14.061089622346
1.9999502803738 6.4982225454545 15.080684858605
2.4999378504673 6.4982225454545 14.615539597761
2.9999254205607 6.4982225454545 14.740189137295
3.4999129906542 6.4982225454545 13.627796702421
3.9999005607477 6.4982225454545 13.079499442796
4.4998881308411 6.4982225454545 12.726390782537
4.9998757009346 6.4982225454545 12.302135181354
5.499863271028 6.4982225454545 12.184452836216
5.9998508411215 6.4982225454545 13.499319415167
6.499838411215 6.4982225454545 14.077259391943
6.9998259813084 6.4982225454545 15.18600116068
7.4998135514019 6.4982225454545 16.338747584287
7.9998011214953 6.4982225454545 17.776482589444
8.4997886915888 6.4982225454545 19.939598411636
8.9997762616822 6.4982225454545 21.763597522038
9.4997638317757 6.4982225454545 20.926490805574
9.9997514018692 6.4982225454545 20.143246642396
10.499738971963 6.4982225454545 20.535950822848
10.999726542056 6.4982225454545 20.869338421528
11.49971411215 6.4982225454545 19.427018790255
11.999701682243 6.4982225454545 18.195751722189
12.499689252336 6.4982225454545 18.469871704981
12.99967682243 6.4982225454545 18.602430420696
13.499664392523 6.4982225454545 18.580265728804
13.999651962617 6.4982225454545 19.821744640054
14.49963953271 6.4982225454545 20.690474352218
14.999627102804 6.4982225454545 21.442042919149
15.499614672897 6.4982225454545 21.37609115769
15.999602242991 6.4982225454545 20.913709899859
16.499589813084 6.4982225454545 19.020808677469
16.999577383178 6.4982225454545 15.623605516916
17.499564953271 6.4982225454545 12.949844392179
17.999552523364 6.4982225454545 10.053945415024
18.499540093458 6.4982225454545 10.143630573692
18.999527663551 6.4982225454545 9.7113848807149
19.499515233645 6.4982225454545 11.093411263389
19.999502803738 6.4982225454545 13.111590002224
20.499490373832 6.4982225454545 15.163148833914
20.999477943925 6.4982225454545 15.88038219443
21.499465514019 6.4982225454545 16.121206710148
21.999453084112 6.4982225454545 14.713540182745
22.499440654206 6.4982225454545 12.528929500988
22.999428224299 6.4982225454545 10.860612718058
23.499415794393 6.4982225454545 8.5838352529947
23.999403364486 6.4982225454545 6.2582823507545
24.499390934579 6.4982225454545 5.3027158739889
24.999378504673 6.4982225454545 5.0413201808833
25.499366074766 6.4982225454545 4.9277267412839
25.99935364486 6.4982225454545 4.5011048208542
26.499341214953 6.4982225454545 4.1405681356883
26.999328785047 6.4982225454545 3.8099871647863
27.49931635514 6.4982225454545 3.6260911494885
27.999303925234 6.4982225454545 3.1033251990269
28.499291495327 6.4982225454545 3.4520882544158
28.999279065421 6.4982225454545 3.3308447348903
29.499266635514 6.4982225454545 3.8891727481108
29.999254205607 6.4982225454545 3.2441872413894
30.499241775701 6.4982225454545 3.3092604246001
30.999229345794 6.4982225454545 2.9450351142591
31.499216915888 6.4982225454545 2.1551411278108
31.999204485981 6.4982225454545 2.4382762683709
32.499192056075 6.4982225454545 3.8299293450639
32.999179626168 6.4982225454545 5.5632127331142
33.499167196262 6.4982225454545 6.8645039585731
33.999154766355 6.4982225454545 8.3493546443686
34.499142336449 6.4982225454545 8.556849905562
34.999129906542 6.4982225454545 8.5823011675738
35.499117476636 6.4982225454545 6.8203105077991
35.999105046729 6.4982225454545 4.3090285132598
36.499092616822 6.4982225454545 3.3199208325995
36.999080186916 6.4982225454545 2.2313806892933
37.499067757009 6.4982225454545 1.0729089099269
37.999055327103 6.4982225454545 1.2468500541361
38.499042897196 6.4982225454545 1.8675089762574
38.99903046729 6.4982225454545 3.2608205032885
39.499018037383 6.4982225454545 4.7136786721331
39.999005607477 6.4982225454545 4.3784494831644
40.49899317757 6.4982225454545 4.6999035318658
40.998980747664 6.4982225454545 5.3144634055676
41.498968317757 6.4982225454545 5.4220747584122
41.99895588785 6.4982225454545 5.6303418123432
42.498943457944 6.4982225454545 6.2748352185539
42.998931028037 6.4982225454545 6.971247826493
43.498918598131 6.4982225454545 7.8195289518038
43.998906168224 6.4982225454545 8.6272688113998
44.498893738318 6.4982225454545 9.1232488366967
44.998881308411 6.4982225454545 10.122523025939
45.498868878505 6.4982225454545 9.7825764607883
45.998856448598 6.4982225454545 8.600391364116
46.498844018692 6.4982225454545 7.3915007441896
46.998831588785 6.4982225454545 5.5583416345281
47.498819158878 6.4982225454545 4.3439879805065
47.998806728972 6.4982225454545 2.0111601894662
48.498794299065 6.4982225454545 1.6272605603099
48.998781869159 6.4982225454545 0.62363551540365
49.498769439252 6.4982225454545 0.91383040470632
49.998757009346 6.4982225454545 1.3028126650817
50.498744579439 6.4982225454545 0.75944692704097
50.998732149533 6.4982225454545 0.79703062083924
51.498719719626 6.4982225454545 1.9510999104795
51.99870728972 6.4982225454545 2.2682929223896
52.498694859813 6.4982225454545 3.2766286671002
52.998682429907 6.4982225454545 2.9563858071632
53.49867 6.4982225454545 3.261957679783
0 6.9980858181818 6.3027322399909
0.49998757009346 6.9980858181818 4.7532365009103
0.99997514018692 6.9980858181818 6.1798338786585
1.4999627102804 6.9980858181818 7.9350865828022
1.9999502803738 6.9980858181818 9.1341322974611
2.4999378504673 6.9980858181818 10.001893254369
2.9999254205607 6.9980858181818 10.749643795832
3.4999129906542 6.9980858181818 10.938242390641
3.9999005607477 6.9980858181818 11.240715087134
4.4998881308411 6.9980858181818 11.620926459142
4.9998757009346 6.9980858181818 11.612295848526
5.499863271028 6.9980858181818 11.494229410193
5.9998508411215 6.9980858181818 12.350673613991
6.499838411215 6.9980858181818 12.624393178723
6.9998259813084 6.9980858181818 12.898655503111
7.4998135514019 6.9980858181818 13.508169565054
7.9998011214953 6.9980858181818 14.430024896493
8.4997886915888 6.9980858181818 15.343940378164
8.9997762616822 6.9980858181818 16.426942206065
9.4997638317757 6.9980858181818 16.160122694191
9.9997514018692 6.9980858181818 15.557005280017
10.499738971963 6.9980858181818 15.736293872991
10.999726542056 6.9980858181818 16.399152024584
11.49971411215 6.9980858181818 15.614656108316
11.999701682243 6.9980858181818 15.405641941583
12.499689252336 6.9980858181818 15.367457540141
12.99967682243 6.9980858181818 15.75736765441
13.499664392523 6.9980858181818 16.19323744483
13.999651962617 6.9980858181818 17.089357949081
14.49963953271 6.9980858181818 19.410503019022
14.999627102804 6.9980858181818 17.330567607485
15.499614672897 6.9980858181818 16.46770991044
15.999602242991 6.9980858181818 15.174417349125
16.499589813084 6.9980858181818 14.027474231655
16.999577383178 6.9980858181818 11.520253279555
17.499564953271 6.9980858181818 8.3775530155704
17.999552523364 6.9980858181818 5.8525483969573
18.499540093458 6.9980858181818 4.493861291099
18.999527663551 6.9980858181818 3.8244795515553
19.499515233645 6.9980858181818 4.238221229645
19.999502803738 6.9980858181818 5.8032959011326
20.499490373832 6.9980858181818 8.2303572432904
20.999477943925 6.9980858181818 10.011866898179
21.499465514019 6.9980858181818 10.618437048738
21.999453084112 6.9980858181818 9.8262353650137
22.499440654206 6.9980858181818 8.5576880265681
22.999428224299 6.9980858181818 7.6298433634137
23.499415794393 6.9980858181818 6.1829342853719
23.999403364486 6.9980858181818 4.5420328792147
24.499390934579 6.9980858181818 3.3828781841815
24.999378504673 6.9980858181818 2.0867292340218
25.499366074766 6.9980858181818 0.86096524728062
25.99935364486 6.9980858181818 -0.098238971721472
26.499341214953 6.9980858181818 -0.94424493806608
26.999328785047 6.9980858181818 -1.5788706749743
27.49931635514 6.9980858181818 -2.0824029615658
27.999303925234 6.9980858181818 -2.720919066439
28.499291495327 6.9980858181818 -2.5267036137097
28.999279065421 6.9980858181818 -2.2757222109403
29.499266635514 6.9980858181818 -2.0284038489132
29.999254205607 6.9980858181818 -1.4631494378569
30.499241775701 6.9980858181818 -1.0311210115713
30.999229345794 6.9980858181818 -0.48088426469655
31.499216915888 6.9980858181818 0.29652438865277
31.999204485981 6.9980858181818 0.83257151842349
32.499192056075 6.9980858181818 1.8620803461199
32.999179626168 6.9980858181818 2.8744855766609
33.499167196262 6.9980858181818 3.5333499249538
33.999154766355 6.9980858181818 4.0103866628762
34.499142336449 6.9980858181818 4.2661570700105
34.999129906542 6.9980858181818 4.6039663699684
35.499117476636 6.9980858181818 4.4476146230395
35.999105046729 6.9980858181818 3.4067644741044
36.499092616822 6.9980858181818 3.0930081550857
36.999080186916 6.9980858181818 3.0175070333882
37.499067757009 6.9980858181818 2.7556472830729
37.999055327103 6.9980858181818 2.7560319682678
38.499042897196 6.9980858181818 2.7514794028295
38.99903046729 6.9980858181818 2.9816659596774
39.499018037383 6.9980858181818 3.1407873064419
39.999005607477 6.9980858181818 2.8725072466769
40.49899317757 6.9980858181818 2.7619133553461
40.998980747664 6.9980858181818 2.1787314291246
41.498968317757 6.9980858181818 1.4267259772038
41.99895588785 6.9980858181818 1.371617038086
42.498943457944 6.9980858181818 2.0505343602625
42.998931028037 6.9980858181818 2.757305078232
43.498918598131 6.9980858181818 3.9180706746738
43.998906168224 6.9980858181818 5.683105610714
44.498893738318 6.9980858181818 7.2282938106865
44.998881308411 6.9980858181818 9.756675382268
45.498868878505 6.9980858181818 11.194279583027
45.998856448598 6.9980858181818 12.317667554017
46.498844018692 6.9980858181818 12.702231161865
46.998831588785 6.9980858181818 12.32106258765
47.498819158878 6.9980858181818 11.85709678498
47.998806728972 6.9980858181818 9.9804096773816
48.498794299065 6.9980858181818 8.0822356312583
48.998781869159 6.9980858181818 5.185753783474
49.498769439252 6.9980858181818 3.2380693840914
49.998757009346 6.9980858181818 1.4789660923274
50.498744579439 6.9980858181818 -0.23343066277224
50.998732149533 6.9980858181818 -0.82072336834227
51.498719719626 6.9980858181818 -0.26780082670808
51.99870728972 6.9980858181818 -0.56136816574452
52.498694859813 6.9980858181818 0.34820046584175
52.998682429907 6.9980858181818 0.40519275554927
53.49867 6.9980858181818 1.5276938021264
0 7.4979490909091 2.9336981011379
0.49998757009346 7.4979490909091 3.6338345812107
0.99997514018692 7.4979490909091 3.7356053867025
1.4999627102804 7.4979490909091 4.5390632199841
1.9999502803738 7.4979490909091 4.9032700012326
2.4999378504673 7.4979490909091 5.6665574453454
2.9999254205607 7.4979490909091 6.4321686691261
3.4999129906542 7.4979490909091 6.9511300088288
3.9999005607477 7.4979490909091 7.756042947869
4.4998881308411 7.4979490909091 8.6118049241966
4.9998757009346 7.4979490909091 9.3463520050203
5.499863271028 7.4979490909091 10.211303643087
5.9998508411215 7.4979490909091 11.053263714473
6.499838411215 7.4979490909091 11.713849323893
6.9998259813084 7.4979490909091 12.302815785791
7.4998135514019 7.4979490909091 12.435793711211
7.9998011214953 7.4979490909091 13.25131342297
8.4997886915888 7.4979490909091 13.935900213077
8.9997762616822 7.4979490909091 14.8199581072
9.4997638317757 7.4979490909091 15.149924088268
9.9997514018692 7.4979490909091 15.547721806356
10.499738971963 7.4979490909091 16.02921737929
10.999726542056 7.4979490909091 16.39664128819
11.49971411215 7.4979490909091 16.20484822073
11.999701682243 7.4979490909091 15.790664872722
12.499689252336 7.4979490909091 14.887707231444
12.99967682243 7.4979490909091 15.168944141471
13.499664392523 7.4979490909091 14.949907984359
13.999651962617 7.4979490909091 14.788423851065
14.49963953271 7.4979490909091 15.811147636993
14.999627102804 7.4979490909091 14.647628257466
15.499614672897 7.4979490909091 14.009168283817
15.999602242991 7.4979490909091 13.467118620149
16.499589813084 7.4979490909091 13.603248507142
16.999577383178 7.4979490909091 13.842065436858
17.499564953271 7.4979490909091 13.045196797841
17.999552523364 7.4979490909091 11.919273971801
18.499540093458 7.4979490909091 11.094405131549
18.999527663551 7.4979490909091 10.469807631239
19.499515233645 7.4979490909091 9.7215420850031
19.999502803738 7.4979490909091 9.1132214274243
20.499490373832 7.4979490909091 8.8616884512745
20.999477943925 7.4979490909091 8.2399059943989
21.499465514019 7.4979490909091 8.3984039878069
21.999453084112 7.4979490909091 8.6088766982985
22.499440654206 7.4979490909091 9.1159265536989
22.999428224299 7.4979490909091 9.1936259707725
23.499415794393 7.4979490909091 8.8435803131188
23.999403364486 7.4979490909091 8.1125408605505
24.499390934579 7.4979490909091 7.0941907221115
24.999378504673 7.4979490909091 6.0310017808945
25.499366074766 7.4979490909091 4.8135235175749
25.99935364486 7.4979490909091 2.6979887771695
26.499341214953 7.4979490909091 0.90123067036236
26.999328785047 7.4979490909091 -0.4877741820655
27.49931635514 7.4979490909091 -0.74382007400398
27.999303925234 7.4979490909091 -0.90316262629926
28.499291495327 7.4979490909091 -0.74366327829796
28.999279065421 7.4979490909091 -0.89586517581717
29.499266635514 7.4979490909091 -0.038324487621029
29.999254205607 7.4979490909091 1.0902294809294
30.499241775701 7.4979490909091 1.5974704889701
30.999229345794 7.4979490909091 1.3897140818563
31.499216915888 7.4979490909091 1.3937254204176
31.999204485981 7.4979490909091 1.3369292088416
32.499192056075 7.4979490909091 1.1628054410024
32.999179626168 7.4979490909091 -1.3861163369649
33.499167196262 7.4979490909091 -3.1172124460197
33.999154766355 7.4979490909091 -3.4193224739012
34.499142336449 7.4979490909091 -2.9565751078787
34.999129906542 7.4979490909091 -2.4696786633537
35.499117476636 7.4979490909091 -2.1350529948689
35.999105046729 7.4979490909091 -1.5836997800673
36.499092616822 7.4979490909091 0.27302203234721
36.999080186916 7.4979490909091 1.9518969877097
37.499067757009 7.4979490909091 2.4257852772636
37.999055327103 7.4979490909091 3.6519822088165
38.499042897196 7.4979490909091 5.4804115383007
38.99903046729 7.4979490909091 6.9068383081753
39.499018037383 7.4979490909091 7.3053703615433
39.999005607477 7.4979490909091 7.1856021126526
